# OpenSignals Text File Format. Version 1
# {"98:D3:11:FD:1F:39": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FD:1F:39", "device connection": "/dev/tty.BITalino-1F-39-DevB", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-1-28", "time": "18:17:30.999", "channels": [5, 6], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5", "A6"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	688	910	
14	0	0	0	0	307	906	
15	0	0	0	0	675	912	
0	0	0	0	0	470	907	
1	0	0	0	0	359	909	
2	0	0	0	0	684	910	
3	0	0	0	0	312	907	
4	0	0	0	0	684	912	
5	0	0	0	0	580	907	
6	0	0	0	0	530	909	
7	0	0	0	0	839	910	
8	0	0	0	0	302	907	
9	0	0	0	0	655	912	
10	0	0	0	0	436	907	
11	0	0	0	0	318	908	
12	0	0	0	0	668	910	
13	0	0	0	0	289	907	
14	0	0	0	0	665	912	
15	0	0	0	0	423	907	
0	0	0	0	0	355	908	
1	0	0	0	0	678	910	
2	0	0	0	0	301	907	
3	0	0	0	0	676	911	
4	0	0	0	0	446	907	
5	0	0	0	0	368	908	
6	0	0	0	0	699	910	
7	0	0	0	0	335	907	
8	0	0	0	0	705	912	
9	0	0	0	0	467	907	
10	0	0	0	0	391	908	
11	0	0	0	0	708	910	
12	0	0	0	0	340	906	
13	0	0	0	0	729	911	
14	0	0	0	0	486	907	
15	0	0	0	0	388	908	
0	0	0	0	0	724	910	
1	0	0	0	0	367	907	
2	0	0	0	0	707	911	
3	0	0	0	0	483	907	
4	0	0	0	0	333	908	
5	0	0	0	0	676	910	
6	0	0	0	0	291	906	
7	0	0	0	0	672	912	
8	0	0	0	0	441	907	
9	0	0	0	0	344	908	
10	0	0	0	0	660	910	
11	0	0	0	0	306	906	
12	0	0	0	0	681	911	
13	0	0	0	0	463	907	
14	0	0	0	0	340	908	
15	0	0	0	0	700	910	
0	0	0	0	0	323	906	
1	0	0	0	0	671	912	
2	0	0	0	0	463	907	
3	0	0	0	0	371	908	
4	0	0	0	0	668	910	
5	0	0	0	0	311	906	
6	0	0	0	0	703	911	
7	0	0	0	0	459	907	
8	0	0	0	0	354	908	
9	0	0	0	0	720	910	
10	0	0	0	0	335	906	
11	0	0	0	0	690	911	
12	0	0	0	0	452	907	
13	0	0	0	0	355	908	
14	0	0	0	0	708	909	
15	0	0	0	0	320	906	
0	0	0	0	0	694	911	
1	0	0	0	0	470	907	
2	0	0	0	0	367	908	
3	0	0	0	0	706	910	
4	0	0	0	0	321	906	
5	0	0	0	0	700	911	
6	0	0	0	0	467	907	
7	0	0	0	0	358	908	
8	0	0	0	0	696	910	
9	0	0	0	0	323	906	
10	0	0	0	0	691	911	
11	0	0	0	0	464	907	
12	0	0	0	0	341	908	
13	0	0	0	0	713	910	
14	0	0	0	0	317	906	
15	0	0	0	0	712	911	
0	0	0	0	0	457	907	
1	0	0	0	0	355	908	
2	0	0	0	0	705	910	
3	0	0	0	0	329	906	
4	0	0	0	0	689	911	
5	0	0	0	0	475	907	
6	0	0	0	0	355	908	
7	0	0	0	0	721	910	
8	0	0	0	0	339	905	
9	0	0	0	0	696	911	
10	0	0	0	0	478	907	
11	0	0	0	0	367	908	
12	0	0	0	0	706	910	
13	0	0	0	0	315	906	
14	0	0	0	0	679	911	
15	0	0	0	0	446	907	
0	0	0	0	0	341	908	
1	0	0	0	0	703	910	
2	0	0	0	0	317	906	
3	0	0	0	0	695	911	
4	0	0	0	0	462	907	
5	0	0	0	0	360	908	
6	0	0	0	0	672	910	
7	0	0	0	0	328	906	
8	0	0	0	0	799	911	
9	0	0	0	0	647	907	
10	0	0	0	0	500	908	
11	0	0	0	0	700	910	
12	0	0	0	0	271	906	
13	0	0	0	0	643	911	
14	0	0	0	0	429	907	
15	0	0	0	0	316	908	
0	0	0	0	0	675	910	
1	0	0	0	0	290	906	
2	0	0	0	0	675	911	
3	0	0	0	0	443	906	
4	0	0	0	0	327	908	
5	0	0	0	0	677	910	
6	0	0	0	0	322	906	
7	0	0	0	0	693	911	
8	0	0	0	0	451	907	
9	0	0	0	0	357	908	
10	0	0	0	0	704	910	
11	0	0	0	0	333	906	
12	0	0	0	0	693	911	
13	0	0	0	0	483	907	
14	0	0	0	0	359	908	
15	0	0	0	0	724	910	
0	0	0	0	0	364	906	
1	0	0	0	0	721	911	
2	0	0	0	0	479	906	
3	0	0	0	0	384	908	
4	0	0	0	0	721	910	
5	0	0	0	0	329	906	
6	0	0	0	0	693	911	
7	0	0	0	0	455	907	
8	0	0	0	0	323	908	
9	0	0	0	0	690	909	
10	0	0	0	0	297	906	
11	0	0	0	0	635	911	
12	0	0	0	0	454	907	
13	0	0	0	0	337	908	
14	0	0	0	0	692	910	
15	0	0	0	0	295	906	
0	0	0	0	0	671	911	
1	0	0	0	0	457	907	
2	0	0	0	0	326	908	
3	0	0	0	0	711	910	
4	0	0	0	0	325	906	
5	0	0	0	0	689	911	
6	0	0	0	0	475	906	
7	0	0	0	0	368	908	
8	0	0	0	0	708	910	
9	0	0	0	0	323	906	
10	0	0	0	0	673	911	
11	0	0	0	0	488	907	
12	0	0	0	0	348	908	
13	0	0	0	0	702	910	
14	0	0	0	0	337	905	
15	0	0	0	0	691	911	
0	0	0	0	0	478	906	
1	0	0	0	0	357	908	
2	0	0	0	0	718	909	
3	0	0	0	0	327	906	
4	0	0	0	0	683	911	
5	0	0	0	0	483	906	
6	0	0	0	0	361	907	
7	0	0	0	0	706	910	
8	0	0	0	0	334	906	
9	0	0	0	0	689	911	
10	0	0	0	0	491	906	
11	0	0	0	0	361	908	
12	0	0	0	0	704	910	
13	0	0	0	0	335	905	
14	0	0	0	0	692	911	
15	0	0	0	0	484	906	
0	0	0	0	0	337	907	
1	0	0	0	0	727	909	
2	0	0	0	0	338	906	
3	0	0	0	0	694	911	
4	0	0	0	0	484	907	
5	0	0	0	0	360	908	
6	0	0	0	0	715	910	
7	0	0	0	0	326	906	
8	0	0	0	0	698	911	
9	0	0	0	0	492	906	
10	0	0	0	0	354	908	
11	0	0	0	0	726	909	
12	0	0	0	0	337	905	
13	0	0	0	0	687	911	
14	0	0	0	0	496	906	
15	0	0	0	0	380	908	
0	0	0	0	0	707	909	
1	0	0	0	0	358	906	
2	0	0	0	0	699	911	
3	0	0	0	0	484	907	
4	0	0	0	0	355	907	
5	0	0	0	0	731	909	
6	0	0	0	0	348	905	
7	0	0	0	0	678	911	
8	0	0	0	0	461	907	
9	0	0	0	0	339	907	
10	0	0	0	0	709	910	
11	0	0	0	0	319	906	
12	0	0	0	0	683	911	
13	0	0	0	0	466	907	
14	0	0	0	0	355	907	
15	0	0	0	0	707	909	
0	0	0	0	0	314	905	
1	0	0	0	0	679	911	
2	0	0	0	0	585	906	
3	0	0	0	0	553	907	
4	0	0	0	0	888	909	
5	0	0	0	0	337	905	
6	0	0	0	0	637	910	
7	0	0	0	0	420	906	
8	0	0	0	0	298	907	
9	0	0	0	0	661	909	
10	0	0	0	0	311	905	
11	0	0	0	0	632	911	
12	0	0	0	0	467	906	
13	0	0	0	0	313	907	
14	0	0	0	0	689	909	
15	0	0	0	0	308	905	
0	0	0	0	0	668	911	
1	0	0	0	0	469	906	
2	0	0	0	0	358	907	
3	0	0	0	0	722	909	
4	0	0	0	0	329	905	
5	0	0	0	0	682	911	
6	0	0	0	0	476	906	
7	0	0	0	0	359	907	
8	0	0	0	0	754	909	
9	0	0	0	0	340	905	
10	0	0	0	0	726	911	
11	0	0	0	0	504	906	
12	0	0	0	0	380	907	
13	0	0	0	0	734	909	
14	0	0	0	0	354	905	
15	0	0	0	0	698	911	
0	0	0	0	0	483	906	
1	0	0	0	0	362	906	
2	0	0	0	0	689	909	
3	0	0	0	0	313	905	
4	0	0	0	0	643	910	
5	0	0	0	0	453	906	
6	0	0	0	0	327	907	
7	0	0	0	0	697	909	
8	0	0	0	0	305	905	
9	0	0	0	0	674	910	
10	0	0	0	0	474	906	
11	0	0	0	0	339	907	
12	0	0	0	0	706	909	
13	0	0	0	0	336	905	
14	0	0	0	0	673	911	
15	0	0	0	0	480	906	
0	0	0	0	0	348	907	
1	0	0	0	0	707	909	
2	0	0	0	0	322	905	
3	0	0	0	0	677	910	
4	0	0	0	0	470	906	
5	0	0	0	0	339	906	
6	0	0	0	0	723	909	
7	0	0	0	0	325	905	
8	0	0	0	0	666	910	
9	0	0	0	0	487	906	
10	0	0	0	0	319	907	
11	0	0	0	0	747	909	
12	0	0	0	0	329	905	
13	0	0	0	0	678	911	
14	0	0	0	0	491	906	
15	0	0	0	0	335	907	
0	0	0	0	0	744	909	
1	0	0	0	0	321	905	
2	0	0	0	0	683	910	
3	0	0	0	0	495	906	
4	0	0	0	0	357	907	
5	0	0	0	0	719	909	
6	0	0	0	0	363	905	
7	0	0	0	0	682	910	
8	0	0	0	0	477	906	
9	0	0	0	0	331	907	
10	0	0	0	0	735	909	
11	0	0	0	0	331	905	
12	0	0	0	0	681	910	
13	0	0	0	0	494	906	
14	0	0	0	0	348	907	
15	0	0	0	0	714	909	
0	0	0	0	0	336	905	
1	0	0	0	0	690	910	
2	0	0	0	0	494	906	
3	0	0	0	0	344	907	
4	0	0	0	0	720	909	
5	0	0	0	0	350	905	
6	0	0	0	0	683	911	
7	0	0	0	0	487	906	
8	0	0	0	0	347	907	
9	0	0	0	0	726	909	
10	0	0	0	0	362	905	
11	0	0	0	0	685	910	
12	0	0	0	0	489	906	
13	0	0	0	0	367	907	
14	0	0	0	0	740	909	
15	0	0	0	0	360	905	
0	0	0	0	0	665	910	
1	0	0	0	0	464	906	
2	0	0	0	0	321	907	
3	0	0	0	0	723	909	
4	0	0	0	0	319	905	
5	0	0	0	0	676	910	
6	0	0	0	0	465	906	
7	0	0	0	0	355	906	
8	0	0	0	0	710	909	
9	0	0	0	0	341	905	
10	0	0	0	0	669	911	
11	0	0	0	0	501	906	
12	0	0	0	0	483	907	
13	0	0	0	0	886	909	
14	0	0	0	0	421	905	
15	0	0	0	0	626	910	
0	0	0	0	0	448	906	
1	0	0	0	0	300	907	
2	0	0	0	0	704	909	
3	0	0	0	0	296	905	
4	0	0	0	0	653	911	
5	0	0	0	0	460	906	
6	0	0	0	0	311	907	
7	0	0	0	0	697	909	
8	0	0	0	0	324	905	
9	0	0	0	0	664	910	
10	0	0	0	0	471	906	
11	0	0	0	0	329	907	
12	0	0	0	0	720	910	
13	0	0	0	0	357	905	
14	0	0	0	0	673	910	
15	0	0	0	0	500	906	
0	0	0	0	0	347	907	
1	0	0	0	0	731	909	
2	0	0	0	0	362	905	
3	0	0	0	0	688	911	
4	0	0	0	0	515	906	
5	0	0	0	0	361	907	
6	0	0	0	0	747	909	
7	0	0	0	0	395	905	
8	0	0	0	0	697	911	
9	0	0	0	0	493	906	
10	0	0	0	0	341	907	
11	0	0	0	0	726	910	
12	0	0	0	0	312	905	
13	0	0	0	0	631	911	
14	0	0	0	0	441	906	
15	0	0	0	0	313	907	
0	0	0	0	0	707	910	
1	0	0	0	0	312	905	
2	0	0	0	0	646	911	
3	0	0	0	0	477	906	
4	0	0	0	0	312	907	
5	0	0	0	0	727	910	
6	0	0	0	0	312	906	
7	0	0	0	0	649	911	
8	0	0	0	0	497	907	
9	0	0	0	0	339	907	
10	0	0	0	0	741	910	
11	0	0	0	0	337	906	
12	0	0	0	0	663	911	
13	0	0	0	0	489	906	
14	0	0	0	0	324	907	
15	0	0	0	0	730	910	
0	0	0	0	0	335	905	
1	0	0	0	0	647	911	
2	0	0	0	0	492	906	
3	0	0	0	0	335	907	
4	0	0	0	0	721	910	
5	0	0	0	0	334	905	
6	0	0	0	0	667	911	
7	0	0	0	0	480	907	
8	0	0	0	0	319	907	
9	0	0	0	0	734	910	
10	0	0	0	0	328	906	
11	0	0	0	0	649	911	
12	0	0	0	0	504	906	
13	0	0	0	0	324	907	
14	0	0	0	0	729	910	
15	0	0	0	0	343	905	
0	0	0	0	0	656	911	
1	0	0	0	0	492	906	
2	0	0	0	0	328	907	
3	0	0	0	0	737	910	
4	0	0	0	0	359	905	
5	0	0	0	0	657	910	
6	0	0	0	0	492	906	
7	0	0	0	0	335	907	
8	0	0	0	0	736	910	
9	0	0	0	0	353	905	
10	0	0	0	0	668	910	
11	0	0	0	0	498	907	
12	0	0	0	0	332	907	
13	0	0	0	0	732	910	
14	0	0	0	0	369	906	
15	0	0	0	0	679	910	
0	0	0	0	0	503	907	
1	0	0	0	0	326	907	
2	0	0	0	0	750	910	
3	0	0	0	0	330	905	
4	0	0	0	0	653	911	
5	0	0	0	0	464	906	
6	0	0	0	0	334	907	
7	0	0	0	0	738	910	
8	0	0	0	0	311	905	
9	0	0	0	0	657	910	
10	0	0	0	0	482	906	
11	0	0	0	0	332	907	
12	0	0	0	0	719	909	
13	0	0	0	0	342	905	
14	0	0	0	0	772	910	
15	0	0	0	0	683	906	
0	0	0	0	0	444	907	
1	0	0	0	0	726	910	
2	0	0	0	0	312	905	
3	0	0	0	0	604	911	
4	0	0	0	0	443	907	
5	0	0	0	0	284	907	
6	0	0	0	0	688	910	
7	0	0	0	0	340	905	
8	0	0	0	0	627	910	
9	0	0	0	0	469	906	
10	0	0	0	0	305	907	
11	0	0	0	0	731	910	
12	0	0	0	0	323	906	
13	0	0	0	0	632	910	
14	0	0	0	0	476	906	
15	0	0	0	0	314	907	
0	0	0	0	0	721	910	
1	0	0	0	0	357	905	
2	0	0	0	0	668	911	
3	0	0	0	0	514	906	
4	0	0	0	0	339	907	
5	0	0	0	0	773	910	
6	0	0	0	0	371	906	
7	0	0	0	0	686	911	
8	0	0	0	0	511	906	
9	0	0	0	0	362	907	
10	0	0	0	0	772	910	
11	0	0	0	0	349	905	
12	0	0	0	0	656	911	
13	0	0	0	0	480	907	
14	0	0	0	0	305	906	
15	0	0	0	0	694	910	
0	0	0	0	0	326	905	
1	0	0	0	0	628	910	
2	0	0	0	0	463	906	
3	0	0	0	0	315	907	
4	0	0	0	0	707	910	
5	0	0	0	0	319	905	
6	0	0	0	0	655	910	
7	0	0	0	0	490	906	
8	0	0	0	0	319	906	
9	0	0	0	0	723	910	
10	0	0	0	0	336	905	
11	0	0	0	0	645	911	
12	0	0	0	0	503	906	
13	0	0	0	0	344	906	
14	0	0	0	0	735	909	
15	0	0	0	0	344	905	
0	0	0	0	0	664	910	
1	0	0	0	0	504	906	
2	0	0	0	0	318	906	
3	0	0	0	0	725	910	
4	0	0	0	0	346	905	
5	0	0	0	0	644	910	
6	0	0	0	0	497	906	
7	0	0	0	0	325	907	
8	0	0	0	0	737	910	
9	0	0	0	0	341	905	
10	0	0	0	0	649	910	
11	0	0	0	0	501	906	
12	0	0	0	0	328	907	
13	0	0	0	0	738	909	
14	0	0	0	0	353	905	
15	0	0	0	0	659	910	
0	0	0	0	0	512	906	
1	0	0	0	0	331	907	
2	0	0	0	0	734	909	
3	0	0	0	0	375	905	
4	0	0	0	0	644	910	
5	0	0	0	0	480	906	
6	0	0	0	0	357	906	
7	0	0	0	0	727	910	
8	0	0	0	0	356	905	
9	0	0	0	0	664	910	
10	0	0	0	0	494	906	
11	0	0	0	0	323	907	
12	0	0	0	0	733	910	
13	0	0	0	0	344	905	
14	0	0	0	0	667	910	
15	0	0	0	0	497	906	
0	0	0	0	0	334	907	
1	0	0	0	0	749	909	
2	0	0	0	0	351	905	
3	0	0	0	0	644	910	
4	0	0	0	0	515	906	
5	0	0	0	0	320	906	
6	0	0	0	0	767	909	
7	0	0	0	0	366	905	
8	0	0	0	0	659	910	
9	0	0	0	0	511	906	
10	0	0	0	0	356	907	
11	0	0	0	0	721	910	
12	0	0	0	0	337	905	
13	0	0	0	0	633	910	
14	0	0	0	0	489	906	
15	0	0	0	0	320	906	
0	0	0	0	0	740	910	
1	0	0	0	0	335	905	
2	0	0	0	0	637	910	
3	0	0	0	0	493	906	
4	0	0	0	0	288	906	
5	0	0	0	0	726	910	
6	0	0	0	0	338	905	
7	0	0	0	0	797	910	
8	0	0	0	0	692	906	
9	0	0	0	0	450	906	
10	0	0	0	0	725	909	
11	0	0	0	0	313	905	
12	0	0	0	0	601	910	
13	0	0	0	0	448	906	
14	0	0	0	0	273	906	
15	0	0	0	0	706	909	
0	0	0	0	0	304	905	
1	0	0	0	0	633	910	
2	0	0	0	0	485	906	
3	0	0	0	0	297	906	
4	0	0	0	0	707	910	
5	0	0	0	0	339	905	
6	0	0	0	0	637	910	
7	0	0	0	0	500	906	
8	0	0	0	0	309	906	
9	0	0	0	0	740	910	
10	0	0	0	0	344	905	
11	0	0	0	0	650	910	
12	0	0	0	0	505	906	
13	0	0	0	0	343	906	
14	0	0	0	0	761	909	
15	0	0	0	0	375	905	
0	0	0	0	0	664	910	
1	0	0	0	0	535	906	
2	0	0	0	0	347	906	
3	0	0	0	0	764	909	
4	0	0	0	0	368	905	
5	0	0	0	0	648	910	
6	0	0	0	0	496	906	
7	0	0	0	0	299	906	
8	0	0	0	0	697	909	
9	0	0	0	0	337	905	
10	0	0	0	0	641	910	
11	0	0	0	0	473	906	
12	0	0	0	0	280	905	
13	0	0	0	0	737	909	
14	0	0	0	0	335	905	
15	0	0	0	0	625	910	
0	0	0	0	0	504	906	
1	0	0	0	0	295	906	
2	0	0	0	0	750	909	
3	0	0	0	0	356	905	
4	0	0	0	0	624	910	
5	0	0	0	0	500	906	
6	0	0	0	0	295	906	
7	0	0	0	0	751	909	
8	0	0	0	0	346	905	
9	0	0	0	0	641	909	
10	0	0	0	0	510	906	
11	0	0	0	0	303	906	
12	0	0	0	0	732	910	
13	0	0	0	0	362	905	
14	0	0	0	0	648	910	
15	0	0	0	0	500	906	
0	0	0	0	0	320	906	
1	0	0	0	0	749	909	
2	0	0	0	0	356	905	
3	0	0	0	0	643	910	
4	0	0	0	0	494	906	
5	0	0	0	0	309	906	
6	0	0	0	0	755	909	
7	0	0	0	0	355	905	
8	0	0	0	0	638	910	
9	0	0	0	0	506	905	
10	0	0	0	0	325	906	
11	0	0	0	0	742	909	
12	0	0	0	0	350	905	
13	0	0	0	0	642	910	
14	0	0	0	0	502	906	
15	0	0	0	0	312	906	
0	0	0	0	0	746	909	
1	0	0	0	0	358	904	
2	0	0	0	0	632	910	
3	0	0	0	0	500	906	
4	0	0	0	0	324	905	
5	0	0	0	0	747	909	
6	0	0	0	0	347	905	
7	0	0	0	0	632	910	
8	0	0	0	0	519	906	
9	0	0	0	0	314	906	
10	0	0	0	0	761	909	
11	0	0	0	0	339	905	
12	0	0	0	0	638	910	
13	0	0	0	0	508	905	
14	0	0	0	0	301	906	
15	0	0	0	0	753	909	
0	0	0	0	0	365	904	
1	0	0	0	0	632	910	
2	0	0	0	0	547	905	
3	0	0	0	0	318	906	
4	0	0	0	0	760	909	
5	0	0	0	0	356	904	
6	0	0	0	0	647	909	
7	0	0	0	0	540	905	
8	0	0	0	0	316	906	
9	0	0	0	0	752	909	
10	0	0	0	0	345	904	
11	0	0	0	0	620	909	
12	0	0	0	0	489	906	
13	0	0	0	0	304	905	
14	0	0	0	0	750	909	
15	0	0	0	0	351	905	
0	0	0	0	0	628	909	
1	0	0	0	0	515	905	
2	0	0	0	0	309	905	
3	0	0	0	0	723	909	
4	0	0	0	0	432	904	
5	0	0	0	0	800	909	
6	0	0	0	0	691	905	
7	0	0	0	0	327	905	
8	0	0	0	0	713	909	
9	0	0	0	0	307	904	
10	0	0	0	0	597	909	
11	0	0	0	0	460	905	
12	0	0	0	0	261	905	
13	0	0	0	0	734	909	
14	0	0	0	0	312	904	
15	0	0	0	0	614	909	
0	0	0	0	0	478	905	
1	0	0	0	0	300	905	
2	0	0	0	0	739	909	
3	0	0	0	0	353	904	
4	0	0	0	0	616	910	
5	0	0	0	0	499	905	
6	0	0	0	0	316	905	
7	0	0	0	0	768	909	
8	0	0	0	0	378	905	
9	0	0	0	0	641	909	
10	0	0	0	0	512	905	
11	0	0	0	0	327	905	
12	0	0	0	0	772	909	
13	0	0	0	0	374	904	
14	0	0	0	0	670	909	
15	0	0	0	0	533	905	
0	0	0	0	0	348	905	
1	0	0	0	0	759	909	
2	0	0	0	0	372	904	
3	0	0	0	0	621	909	
4	0	0	0	0	484	905	
5	0	0	0	0	268	905	
6	0	0	0	0	727	909	
7	0	0	0	0	321	904	
8	0	0	0	0	606	909	
9	0	0	0	0	465	905	
10	0	0	0	0	290	905	
11	0	0	0	0	724	909	
12	0	0	0	0	334	904	
13	0	0	0	0	611	909	
14	0	0	0	0	502	905	
15	0	0	0	0	299	905	
0	0	0	0	0	750	909	
1	0	0	0	0	362	904	
2	0	0	0	0	612	909	
3	0	0	0	0	530	905	
4	0	0	0	0	301	905	
5	0	0	0	0	756	909	
6	0	0	0	0	357	904	
7	0	0	0	0	643	909	
8	0	0	0	0	513	905	
9	0	0	0	0	313	905	
10	0	0	0	0	767	909	
11	0	0	0	0	359	904	
12	0	0	0	0	619	909	
13	0	0	0	0	509	905	
14	0	0	0	0	332	904	
15	0	0	0	0	738	909	
0	0	0	0	0	354	904	
1	0	0	0	0	633	909	
2	0	0	0	0	521	905	
3	0	0	0	0	308	905	
4	0	0	0	0	765	909	
5	0	0	0	0	361	904	
6	0	0	0	0	639	909	
7	0	0	0	0	524	905	
8	0	0	0	0	315	905	
9	0	0	0	0	770	908	
10	0	0	0	0	367	904	
11	0	0	0	0	609	909	
12	0	0	0	0	526	905	
13	0	0	0	0	312	905	
14	0	0	0	0	760	909	
15	0	0	0	0	383	904	
0	0	0	0	0	629	909	
1	0	0	0	0	504	905	
2	0	0	0	0	319	905	
3	0	0	0	0	759	909	
4	0	0	0	0	370	904	
5	0	0	0	0	629	909	
6	0	0	0	0	523	905	
7	0	0	0	0	324	905	
8	0	0	0	0	771	908	
9	0	0	0	0	381	904	
10	0	0	0	0	623	909	
11	0	0	0	0	544	905	
12	0	0	0	0	306	905	
13	0	0	0	0	771	908	
14	0	0	0	0	361	904	
15	0	0	0	0	619	908	
0	0	0	0	0	504	905	
1	0	0	0	0	314	904	
2	0	0	0	0	753	908	
3	0	0	0	0	357	903	
4	0	0	0	0	632	908	
5	0	0	0	0	513	905	
6	0	0	0	0	309	905	
7	0	0	0	0	759	908	
8	0	0	0	0	343	904	
9	0	0	0	0	645	909	
10	0	0	0	0	604	905	
11	0	0	0	0	455	905	
12	0	0	0	0	896	908	
13	0	0	0	0	361	904	
14	0	0	0	0	575	909	
15	0	0	0	0	487	905	
0	0	0	0	0	270	904	
1	0	0	0	0	742	908	
2	0	0	0	0	333	903	
3	0	0	0	0	578	908	
4	0	0	0	0	483	905	
5	0	0	0	0	284	904	
6	0	0	0	0	745	908	
7	0	0	0	0	337	904	
8	0	0	0	0	606	908	
9	0	0	0	0	512	904	
10	0	0	0	0	314	904	
11	0	0	0	0	743	908	
12	0	0	0	0	357	904	
13	0	0	0	0	625	908	
14	0	0	0	0	536	905	
15	0	0	0	0	321	904	
0	0	0	0	0	782	908	
1	0	0	0	0	374	903	
2	0	0	0	0	627	908	
3	0	0	0	0	540	905	
4	0	0	0	0	332	904	
5	0	0	0	0	773	908	
6	0	0	0	0	386	903	
7	0	0	0	0	630	908	
8	0	0	0	0	530	905	
9	0	0	0	0	302	904	
10	0	0	0	0	737	908	
11	0	0	0	0	331	904	
12	0	0	0	0	583	908	
13	0	0	0	0	491	905	
14	0	0	0	0	273	904	
15	0	0	0	0	759	908	
0	0	0	0	0	346	903	
1	0	0	0	0	600	908	
2	0	0	0	0	506	905	
3	0	0	0	0	297	904	
4	0	0	0	0	752	908	
5	0	0	0	0	355	903	
6	0	0	0	0	610	908	
7	0	0	0	0	514	905	
8	0	0	0	0	313	904	
9	0	0	0	0	772	908	
10	0	0	0	0	359	903	
11	0	0	0	0	608	908	
12	0	0	0	0	521	905	
13	0	0	0	0	312	904	
14	0	0	0	0	764	908	
15	0	0	0	0	363	903	
0	0	0	0	0	584	908	
1	0	0	0	0	515	905	
2	0	0	0	0	317	904	
3	0	0	0	0	760	908	
4	0	0	0	0	376	903	
5	0	0	0	0	595	908	
6	0	0	0	0	522	904	
7	0	0	0	0	303	904	
8	0	0	0	0	758	908	
9	0	0	0	0	371	904	
10	0	0	0	0	603	908	
11	0	0	0	0	518	904	
12	0	0	0	0	314	904	
13	0	0	0	0	769	908	
14	0	0	0	0	385	903	
15	0	0	0	0	592	908	
0	0	0	0	0	517	905	
1	0	0	0	0	303	904	
2	0	0	0	0	761	908	
3	0	0	0	0	354	903	
4	0	0	0	0	621	908	
5	0	0	0	0	529	904	
6	0	0	0	0	315	904	
7	0	0	0	0	776	908	
8	0	0	0	0	372	903	
9	0	0	0	0	585	908	
10	0	0	0	0	546	904	
11	0	0	0	0	319	904	
12	0	0	0	0	785	908	
13	0	0	0	0	374	903	
14	0	0	0	0	609	908	
15	0	0	0	0	539	905	
0	0	0	0	0	316	904	
1	0	0	0	0	775	908	
2	0	0	0	0	370	903	
3	0	0	0	0	613	908	
4	0	0	0	0	518	905	
5	0	0	0	0	281	904	
6	0	0	0	0	755	908	
7	0	0	0	0	355	903	
8	0	0	0	0	577	908	
9	0	0	0	0	526	904	
10	0	0	0	0	322	904	
11	0	0	0	0	744	908	
12	0	0	0	0	366	903	
13	0	0	0	0	591	908	
14	0	0	0	0	507	904	
15	0	0	0	0	401	904	
0	0	0	0	0	948	908	
1	0	0	0	0	536	903	
2	0	0	0	0	636	908	
3	0	0	0	0	484	905	
4	0	0	0	0	240	904	
5	0	0	0	0	719	908	
6	0	0	0	0	328	903	
7	0	0	0	0	547	908	
8	0	0	0	0	483	904	
9	0	0	0	0	273	903	
10	0	0	0	0	747	908	
11	0	0	0	0	319	903	
12	0	0	0	0	572	908	
13	0	0	0	0	513	904	
14	0	0	0	0	294	904	
15	0	0	0	0	760	908	
0	0	0	0	0	348	903	
1	0	0	0	0	595	907	
2	0	0	0	0	508	904	
3	0	0	0	0	317	904	
4	0	0	0	0	780	908	
5	0	0	0	0	375	904	
6	0	0	0	0	628	908	
7	0	0	0	0	553	904	
8	0	0	0	0	322	904	
9	0	0	0	0	790	908	
10	0	0	0	0	400	903	
11	0	0	0	0	632	908	
12	0	0	0	0	539	904	
13	0	0	0	0	338	903	
14	0	0	0	0	745	908	
15	0	0	0	0	370	903	
0	0	0	0	0	560	908	
1	0	0	0	0	520	904	
2	0	0	0	0	276	904	
3	0	0	0	0	745	908	
4	0	0	0	0	345	903	
5	0	0	0	0	567	908	
6	0	0	0	0	524	904	
7	0	0	0	0	307	903	
8	0	0	0	0	744	908	
9	0	0	0	0	370	903	
10	0	0	0	0	586	908	
11	0	0	0	0	518	904	
12	0	0	0	0	296	904	
13	0	0	0	0	771	908	
14	0	0	0	0	382	903	
15	0	0	0	0	590	908	
0	0	0	0	0	526	904	
1	0	0	0	0	316	904	
2	0	0	0	0	771	908	
3	0	0	0	0	387	903	
4	0	0	0	0	572	908	
5	0	0	0	0	540	904	
6	0	0	0	0	304	904	
7	0	0	0	0	758	908	
8	0	0	0	0	368	903	
9	0	0	0	0	591	908	
10	0	0	0	0	549	904	
11	0	0	0	0	300	904	
12	0	0	0	0	756	908	
13	0	0	0	0	369	903	
14	0	0	0	0	598	908	
15	0	0	0	0	540	904	
0	0	0	0	0	315	904	
1	0	0	0	0	759	908	
2	0	0	0	0	384	903	
3	0	0	0	0	584	908	
4	0	0	0	0	542	904	
5	0	0	0	0	327	904	
6	0	0	0	0	763	908	
7	0	0	0	0	382	903	
8	0	0	0	0	583	908	
9	0	0	0	0	529	904	
10	0	0	0	0	301	904	
11	0	0	0	0	777	908	
