# OpenSignals Text File Format. Version 1
# {"98:D3:11:FD:1F:39": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FD:1F:39", "device connection": "/dev/tty.BITalino-1F-39-DevB", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1281, "comments": "You Matter To Me, Trump", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-1-28", "time": "17:53:16.544", "channels": [5, 6], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A5", "A6"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
5	0	0	0	0	538	556	
6	0	0	0	0	513	556	
7	0	0	0	0	508	556	
8	0	0	0	0	599	556	
9	0	0	0	0	543	556	
10	0	0	0	0	473	556	
11	0	0	0	0	536	556	
12	0	0	0	0	494	556	
13	0	0	0	0	543	557	
14	0	0	0	0	569	556	
15	0	0	0	0	519	557	
0	0	0	0	0	572	556	
1	0	0	0	0	510	556	
2	0	0	0	0	558	556	
3	0	0	0	0	464	556	
4	0	0	0	0	552	556	
5	0	0	0	0	480	555	
6	0	0	0	0	435	556	
7	0	0	0	0	481	556	
8	0	0	0	0	479	556	
9	0	0	0	0	524	556	
10	0	0	0	0	491	556	
11	0	0	0	0	527	556	
12	0	0	0	0	523	556	
13	0	0	0	0	535	556	
14	0	0	0	0	513	556	
15	0	0	0	0	537	556	
0	0	0	0	0	532	556	
1	0	0	0	0	561	556	
2	0	0	0	0	461	556	
3	0	0	0	0	552	556	
4	0	0	0	0	459	556	
5	0	0	0	0	453	556	
6	0	0	0	0	491	556	
7	0	0	0	0	496	556	
8	0	0	0	0	495	556	
9	0	0	0	0	491	556	
10	0	0	0	0	485	556	
11	0	0	0	0	492	556	
12	0	0	0	0	511	556	
13	0	0	0	0	516	556	
14	0	0	0	0	500	556	
15	0	0	0	0	488	556	
0	0	0	0	0	500	556	
1	0	0	0	0	506	556	
2	0	0	0	0	512	556	
3	0	0	0	0	520	555	
4	0	0	0	0	538	556	
5	0	0	0	0	541	556	
6	0	0	0	0	571	556	
7	0	0	0	0	483	556	
8	0	0	0	0	537	556	
9	0	0	0	0	586	556	
10	0	0	0	0	456	556	
11	0	0	0	0	471	556	
12	0	0	0	0	511	556	
13	0	0	0	0	463	556	
14	0	0	0	0	463	557	
15	0	0	0	0	516	557	
0	0	0	0	0	457	557	
1	0	0	0	0	507	558	
2	0	0	0	0	559	558	
3	0	0	0	0	521	558	
4	0	0	0	0	549	558	
5	0	0	0	0	451	558	
6	0	0	0	0	498	558	
7	0	0	0	0	516	558	
8	0	0	0	0	526	558	
9	0	0	0	0	631	558	
10	0	0	0	0	655	558	
11	0	0	0	0	591	557	
12	0	0	0	0	495	557	
13	0	0	0	0	491	557	
14	0	0	0	0	502	557	
15	0	0	0	0	486	557	
0	0	0	0	0	518	557	
1	0	0	0	0	514	556	
2	0	0	0	0	494	556	
3	0	0	0	0	532	556	
4	0	0	0	0	475	556	
5	0	0	0	0	527	556	
6	0	0	0	0	521	556	
7	0	0	0	0	433	556	
8	0	0	0	0	471	556	
9	0	0	0	0	544	556	
10	0	0	0	0	412	556	
11	0	0	0	0	468	556	
12	0	0	0	0	521	556	
13	0	0	0	0	508	556	
14	0	0	0	0	525	556	
15	0	0	0	0	550	556	
0	0	0	0	0	561	556	
1	0	0	0	0	606	556	
2	0	0	0	0	557	556	
3	0	0	0	0	569	556	
4	0	0	0	0	538	556	
5	0	0	0	0	552	556	
6	0	0	0	0	505	556	
7	0	0	0	0	473	556	
8	0	0	0	0	503	556	
9	0	0	0	0	505	556	
10	0	0	0	0	462	556	
11	0	0	0	0	466	556	
12	0	0	0	0	428	557	
13	0	0	0	0	443	557	
14	0	0	0	0	517	557	
15	0	0	0	0	499	557	
0	0	0	0	0	469	558	
1	0	0	0	0	518	557	
2	0	0	0	0	515	557	
3	0	0	0	0	556	557	
4	0	0	0	0	559	557	
5	0	0	0	0	617	557	
6	0	0	0	0	532	556	
7	0	0	0	0	530	556	
8	0	0	0	0	460	556	
9	0	0	0	0	539	556	
10	0	0	0	0	462	556	
11	0	0	0	0	446	556	
12	0	0	0	0	414	556	
13	0	0	0	0	496	556	
14	0	0	0	0	467	556	
15	0	0	0	0	479	556	
0	0	0	0	0	522	556	
1	0	0	0	0	490	556	
2	0	0	0	0	547	556	
3	0	0	0	0	515	556	
4	0	0	0	0	507	556	
5	0	0	0	0	524	556	
6	0	0	0	0	495	556	
7	0	0	0	0	537	556	
8	0	0	0	0	534	556	
9	0	0	0	0	548	556	
10	0	0	0	0	525	556	
11	0	0	0	0	496	556	
12	0	0	0	0	518	556	
13	0	0	0	0	518	556	
14	0	0	0	0	446	556	
15	0	0	0	0	508	557	
0	0	0	0	0	497	556	
1	0	0	0	0	436	557	
2	0	0	0	0	505	556	
3	0	0	0	0	424	557	
4	0	0	0	0	481	556	
5	0	0	0	0	477	556	
6	0	0	0	0	537	557	
7	0	0	0	0	528	557	
8	0	0	0	0	499	557	
9	0	0	0	0	495	557	
10	0	0	0	0	653	557	
11	0	0	0	0	772	557	
12	0	0	0	0	679	557	
13	0	0	0	0	479	557	
14	0	0	0	0	472	557	
15	0	0	0	0	460	558	
0	0	0	0	0	477	558	
1	0	0	0	0	472	558	
2	0	0	0	0	495	558	
3	0	0	0	0	452	558	
4	0	0	0	0	478	558	
5	0	0	0	0	471	558	
6	0	0	0	0	467	558	
7	0	0	0	0	485	558	
8	0	0	0	0	503	558	
9	0	0	0	0	510	558	
10	0	0	0	0	539	558	
11	0	0	0	0	519	559	
12	0	0	0	0	541	559	
13	0	0	0	0	518	559	
14	0	0	0	0	539	559	
15	0	0	0	0	520	559	
0	0	0	0	0	542	558	
1	0	0	0	0	559	558	
2	0	0	0	0	568	558	
3	0	0	0	0	585	558	
4	0	0	0	0	546	558	
5	0	0	0	0	518	558	
6	0	0	0	0	602	558	
7	0	0	0	0	499	558	
8	0	0	0	0	573	558	
9	0	0	0	0	523	558	
10	0	0	0	0	433	558	
11	0	0	0	0	527	558	
12	0	0	0	0	390	558	
13	0	0	0	0	419	558	
14	0	0	0	0	521	558	
15	0	0	0	0	484	558	
0	0	0	0	0	477	558	
1	0	0	0	0	484	558	
2	0	0	0	0	495	558	
3	0	0	0	0	529	558	
4	0	0	0	0	543	558	
5	0	0	0	0	532	558	
6	0	0	0	0	545	558	
7	0	0	0	0	455	558	
8	0	0	0	0	555	558	
9	0	0	0	0	505	558	
10	0	0	0	0	486	558	
11	0	0	0	0	521	558	
12	0	0	0	0	468	558	
13	0	0	0	0	518	558	
14	0	0	0	0	495	557	
15	0	0	0	0	427	557	
0	0	0	0	0	572	557	
1	0	0	0	0	402	557	
2	0	0	0	0	371	557	
3	0	0	0	0	318	557	
4	0	0	0	0	225	557	
5	0	0	0	0	152	557	
6	0	0	0	0	101	557	
7	0	0	0	0	263	557	
8	0	0	0	0	296	556	
9	0	0	0	0	419	557	
10	0	0	0	0	545	557	
11	0	0	0	0	546	556	
12	0	0	0	0	697	557	
13	0	0	0	0	720	557	
14	0	0	0	0	708	556	
15	0	0	0	0	775	556	
0	0	0	0	0	833	556	
1	0	0	0	0	769	556	
2	0	0	0	0	920	556	
3	0	0	0	0	1022	556	
4	0	0	0	0	1022	556	
5	0	0	0	0	1022	556	
6	0	0	0	0	1022	556	
7	0	0	0	0	1022	555	
8	0	0	0	0	901	555	
9	0	0	0	0	829	555	
10	0	0	0	0	632	555	
11	0	0	0	0	548	555	
12	0	0	0	0	632	555	
13	0	0	0	0	442	555	
14	0	0	0	0	456	555	
15	0	0	0	0	435	555	
0	0	0	0	0	467	555	
1	0	0	0	0	512	554	
2	0	0	0	0	629	554	
3	0	0	0	0	444	554	
4	0	0	0	0	255	554	
5	0	0	0	0	342	554	
6	0	0	0	0	224	553	
7	0	0	0	0	210	553	
8	0	0	0	0	257	553	
9	0	0	0	0	221	552	
10	0	0	0	0	297	552	
11	0	0	0	0	219	552	
12	0	0	0	0	174	552	
13	0	0	0	0	248	551	
14	0	0	0	0	231	551	
15	0	0	0	0	252	551	
0	0	0	0	0	344	551	
1	0	0	0	0	310	551	
2	0	0	0	0	325	551	
3	0	0	0	0	359	551	
4	0	0	0	0	330	551	
5	0	0	0	0	353	551	
6	0	0	0	0	372	552	
7	0	0	0	0	487	552	
8	0	0	0	0	543	552	
9	0	0	0	0	619	553	
10	0	0	0	0	541	552	
11	0	0	0	0	620	553	
12	0	0	0	0	438	553	
13	0	0	0	0	351	553	
14	0	0	0	0	398	553	
15	0	0	0	0	463	553	
0	0	0	0	0	416	553	
1	0	0	0	0	394	553	
2	0	0	0	0	403	553	
3	0	0	0	0	439	553	
4	0	0	0	0	372	553	
5	0	0	0	0	348	553	
6	0	0	0	0	212	553	
7	0	0	0	0	323	553	
8	0	0	0	0	345	553	
9	0	0	0	0	348	552	
10	0	0	0	0	411	552	
11	0	0	0	0	462	552	
12	0	0	0	0	463	552	
13	0	0	0	0	535	552	
14	0	0	0	0	491	552	
15	0	0	0	0	436	552	
0	0	0	0	0	412	552	
1	0	0	0	0	351	552	
2	0	0	0	0	256	553	
3	0	0	0	0	116	553	
4	0	0	0	0	244	553	
5	0	0	0	0	337	554	
6	0	0	0	0	543	554	
7	0	0	0	0	558	555	
8	0	0	0	0	679	555	
9	0	0	0	0	798	555	
10	0	0	0	0	794	555	
11	0	0	0	0	700	555	
12	0	0	0	0	673	555	
13	0	0	0	0	666	555	
14	0	0	0	0	636	555	
15	0	0	0	0	705	555	
0	0	0	0	0	651	555	
1	0	0	0	0	670	555	
2	0	0	0	0	706	554	
3	0	0	0	0	585	554	
4	0	0	0	0	609	554	
5	0	0	0	0	496	553	
6	0	0	0	0	538	553	
7	0	0	0	0	584	553	
8	0	0	0	0	574	553	
9	0	0	0	0	507	553	
10	0	0	0	0	587	553	
11	0	0	0	0	559	553	
12	0	0	0	0	556	553	
13	0	0	0	0	616	553	
14	0	0	0	0	919	553	
15	0	0	0	0	1021	553	
0	0	0	0	0	691	553	
1	0	0	0	0	712	553	
2	0	0	0	0	691	554	
3	0	0	0	0	366	554	
4	0	0	0	0	749	554	
5	0	0	0	0	679	555	
6	0	0	0	0	641	555	
7	0	0	0	0	747	555	
8	0	0	0	0	550	555	
9	0	0	0	0	519	554	
10	0	0	0	0	419	554	
11	0	0	0	0	195	554	
12	0	0	0	0	287	555	
13	0	0	0	0	499	555	
14	0	0	0	0	555	555	
15	0	0	0	0	620	555	
0	0	0	0	0	555	555	
1	0	0	0	0	676	555	
2	0	0	0	0	626	555	
3	0	0	0	0	484	555	
4	0	0	0	0	423	555	
5	0	0	0	0	406	555	
6	0	0	0	0	463	555	
7	0	0	0	0	481	555	
8	0	0	0	0	527	555	
9	0	0	0	0	484	556	
10	0	0	0	0	475	556	
11	0	0	0	0	504	556	
12	0	0	0	0	499	556	
13	0	0	0	0	448	556	
14	0	0	0	0	465	556	
15	0	0	0	0	462	556	
0	0	0	0	0	376	556	
1	0	0	0	0	460	556	
2	0	0	0	0	273	556	
3	0	0	0	0	311	556	
4	0	0	0	0	44	556	
5	0	0	0	0	366	556	
6	0	0	0	0	425	556	
7	0	0	0	0	337	556	
8	0	0	0	0	622	556	
9	0	0	0	0	563	556	
10	0	0	0	0	608	556	
11	0	0	0	0	539	556	
12	0	0	0	0	487	556	
13	0	0	0	0	464	556	
14	0	0	0	0	413	556	
15	0	0	0	0	422	556	
0	0	0	0	0	420	556	
1	0	0	0	0	456	556	
2	0	0	0	0	463	556	
3	0	0	0	0	480	556	
4	0	0	0	0	540	556	
5	0	0	0	0	584	556	
6	0	0	0	0	531	556	
7	0	0	0	0	754	556	
8	0	0	0	0	714	556	
9	0	0	0	0	797	556	
10	0	0	0	0	821	557	
11	0	0	0	0	906	556	
12	0	0	0	0	936	557	
13	0	0	0	0	1022	556	
14	0	0	0	0	792	556	
15	0	0	0	0	571	557	
0	0	0	0	0	451	557	
1	0	0	0	0	308	557	
2	0	0	0	0	294	557	
3	0	0	0	0	249	557	
4	0	0	0	0	162	556	
5	0	0	0	0	113	556	
6	0	0	0	0	186	556	
7	0	0	0	0	169	556	
8	0	0	0	0	178	556	
9	0	0	0	0	190	556	
10	0	0	0	0	243	556	
11	0	0	0	0	387	556	
12	0	0	0	0	486	556	
13	0	0	0	0	496	556	
14	0	0	0	0	512	556	
15	0	0	0	0	448	555	
0	0	0	0	0	516	556	
1	0	0	0	0	559	556	
2	0	0	0	0	606	556	
3	0	0	0	0	647	556	
4	0	0	0	0	673	556	
5	0	0	0	0	696	556	
6	0	0	0	0	723	556	
7	0	0	0	0	682	556	
8	0	0	0	0	683	556	
9	0	0	0	0	662	556	
10	0	0	0	0	655	556	
11	0	0	0	0	564	556	
12	0	0	0	0	567	556	
13	0	0	0	0	664	557	
14	0	0	0	0	503	557	
15	0	0	0	0	644	557	
0	0	0	0	0	592	557	
1	0	0	0	0	622	557	
2	0	0	0	0	610	557	
3	0	0	0	0	618	557	
4	0	0	0	0	612	557	
5	0	0	0	0	540	556	
6	0	0	0	0	566	556	
7	0	0	0	0	516	557	
8	0	0	0	0	492	556	
9	0	0	0	0	492	556	
10	0	0	0	0	471	556	
11	0	0	0	0	492	556	
12	0	0	0	0	465	556	
13	0	0	0	0	466	556	
14	0	0	0	0	483	556	
15	0	0	0	0	425	556	
0	0	0	0	0	452	557	
1	0	0	0	0	388	557	
2	0	0	0	0	484	556	
3	0	0	0	0	617	557	
4	0	0	0	0	620	557	
5	0	0	0	0	532	557	
6	0	0	0	0	480	557	
7	0	0	0	0	435	557	
8	0	0	0	0	439	557	
9	0	0	0	0	482	557	
10	0	0	0	0	456	557	
11	0	0	0	0	474	557	
12	0	0	0	0	494	556	
13	0	0	0	0	494	556	
14	0	0	0	0	492	557	
15	0	0	0	0	470	557	
0	0	0	0	0	504	557	
1	0	0	0	0	487	557	
2	0	0	0	0	489	557	
3	0	0	0	0	503	557	
4	0	0	0	0	494	557	
5	0	0	0	0	480	557	
6	0	0	0	0	525	557	
7	0	0	0	0	516	557	
8	0	0	0	0	525	557	
9	0	0	0	0	563	557	
10	0	0	0	0	507	557	
11	0	0	0	0	538	557	
12	0	0	0	0	461	557	
13	0	0	0	0	558	557	
14	0	0	0	0	400	557	
15	0	0	0	0	531	557	
0	0	0	0	0	472	557	
1	0	0	0	0	479	558	
2	0	0	0	0	443	558	
3	0	0	0	0	444	558	
4	0	0	0	0	415	557	
5	0	0	0	0	446	557	
6	0	0	0	0	435	558	
7	0	0	0	0	463	557	
8	0	0	0	0	465	558	
9	0	0	0	0	468	558	
10	0	0	0	0	508	558	
11	0	0	0	0	502	558	
12	0	0	0	0	500	558	
13	0	0	0	0	483	558	
14	0	0	0	0	530	558	
15	0	0	0	0	507	558	
0	0	0	0	0	501	558	
1	0	0	0	0	564	558	
2	0	0	0	0	510	559	
3	0	0	0	0	522	559	
4	0	0	0	0	489	559	
5	0	0	0	0	511	559	
6	0	0	0	0	486	558	
7	0	0	0	0	489	558	
8	0	0	0	0	481	559	
9	0	0	0	0	495	558	
10	0	0	0	0	515	558	
11	0	0	0	0	514	558	
12	0	0	0	0	503	558	
13	0	0	0	0	529	558	
14	0	0	0	0	522	558	
15	0	0	0	0	543	558	
0	0	0	0	0	510	558	
1	0	0	0	0	540	558	
2	0	0	0	0	525	558	
3	0	0	0	0	541	558	
4	0	0	0	0	527	558	
5	0	0	0	0	521	558	
6	0	0	0	0	532	559	
7	0	0	0	0	574	559	
8	0	0	0	0	546	558	
9	0	0	0	0	531	559	
10	0	0	0	0	553	558	
11	0	0	0	0	499	558	
12	0	0	0	0	533	559	
13	0	0	0	0	546	558	
14	0	0	0	0	469	558	
15	0	0	0	0	491	558	
0	0	0	0	0	531	558	
1	0	0	0	0	514	558	
2	0	0	0	0	550	559	
3	0	0	0	0	530	559	
4	0	0	0	0	508	559	
5	0	0	0	0	467	559	
6	0	0	0	0	509	559	
7	0	0	0	0	500	558	
8	0	0	0	0	551	559	
9	0	0	0	0	557	559	
10	0	0	0	0	535	559	
11	0	0	0	0	530	559	
12	0	0	0	0	546	558	
13	0	0	0	0	542	559	
14	0	0	0	0	527	559	
15	0	0	0	0	547	559	
0	0	0	0	0	529	559	
1	0	0	0	0	542	559	
2	0	0	0	0	509	559	
3	0	0	0	0	508	559	
4	0	0	0	0	474	559	
5	0	0	0	0	496	559	
6	0	0	0	0	491	559	
7	0	0	0	0	505	559	
8	0	0	0	0	511	559	
9	0	0	0	0	452	559	
10	0	0	0	0	516	559	
11	0	0	0	0	495	559	
12	0	0	0	0	468	559	
13	0	0	0	0	560	560	
14	0	0	0	0	705	560	
15	0	0	0	0	695	559	
0	0	0	0	0	532	559	
1	0	0	0	0	490	560	
2	0	0	0	0	453	560	
3	0	0	0	0	447	560	
4	0	0	0	0	504	560	
5	0	0	0	0	465	560	
6	0	0	0	0	484	560	
7	0	0	0	0	444	560	
8	0	0	0	0	480	560	
9	0	0	0	0	472	560	
10	0	0	0	0	489	560	
11	0	0	0	0	471	560	
12	0	0	0	0	476	560	
13	0	0	0	0	519	560	
14	0	0	0	0	548	560	
15	0	0	0	0	486	560	
0	0	0	0	0	457	560	
1	0	0	0	0	459	560	
2	0	0	0	0	457	560	
3	0	0	0	0	524	560	
4	0	0	0	0	568	560	
5	0	0	0	0	530	560	
6	0	0	0	0	537	560	
7	0	0	0	0	569	560	
8	0	0	0	0	574	560	
9	0	0	0	0	542	560	
10	0	0	0	0	519	560	
11	0	0	0	0	509	560	
12	0	0	0	0	521	560	
13	0	0	0	0	508	560	
14	0	0	0	0	528	560	
15	0	0	0	0	482	560	
0	0	0	0	0	461	560	
1	0	0	0	0	493	560	
2	0	0	0	0	479	561	
3	0	0	0	0	479	560	
4	0	0	0	0	473	561	
5	0	0	0	0	439	561	
6	0	0	0	0	430	561	
7	0	0	0	0	483	561	
8	0	0	0	0	441	561	
9	0	0	0	0	440	561	
10	0	0	0	0	463	561	
11	0	0	0	0	488	561	
12	0	0	0	0	492	561	
13	0	0	0	0	511	561	
14	0	0	0	0	562	561	
15	0	0	0	0	488	561	
0	0	0	0	0	561	561	
1	0	0	0	0	596	561	
2	0	0	0	0	465	561	
3	0	0	0	0	480	561	
4	0	0	0	0	512	561	
5	0	0	0	0	482	562	
6	0	0	0	0	568	562	
7	0	0	0	0	550	561	
8	0	0	0	0	553	562	
9	0	0	0	0	526	561	
10	0	0	0	0	527	561	
11	0	0	0	0	512	561	
12	0	0	0	0	529	561	
13	0	0	0	0	512	561	
14	0	0	0	0	543	561	
15	0	0	0	0	501	561	
0	0	0	0	0	512	561	
1	0	0	0	0	472	561	
2	0	0	0	0	512	561	
3	0	0	0	0	459	562	
4	0	0	0	0	469	562	
5	0	0	0	0	467	562	
6	0	0	0	0	462	561	
7	0	0	0	0	446	562	
8	0	0	0	0	448	562	
9	0	0	0	0	476	562	
10	0	0	0	0	495	562	
11	0	0	0	0	487	563	
12	0	0	0	0	530	563	
13	0	0	0	0	571	562	
14	0	0	0	0	557	562	
15	0	0	0	0	613	562	
0	0	0	0	0	464	562	
1	0	0	0	0	650	563	
2	0	0	0	0	400	562	
3	0	0	0	0	461	563	
4	0	0	0	0	560	563	
5	0	0	0	0	557	563	
6	0	0	0	0	578	563	
7	0	0	0	0	592	563	
8	0	0	0	0	591	563	
9	0	0	0	0	575	563	
10	0	0	0	0	573	563	
11	0	0	0	0	568	563	
12	0	0	0	0	529	563	
13	0	0	0	0	515	563	
14	0	0	0	0	504	563	
15	0	0	0	0	508	563	
0	0	0	0	0	461	563	
1	0	0	0	0	500	563	
2	0	0	0	0	515	563	
3	0	0	0	0	484	563	
4	0	0	0	0	486	563	
5	0	0	0	0	447	563	
6	0	0	0	0	477	563	
7	0	0	0	0	513	563	
8	0	0	0	0	603	564	
9	0	0	0	0	649	564	
10	0	0	0	0	489	564	
11	0	0	0	0	487	564	
12	0	0	0	0	467	564	
13	0	0	0	0	529	564	
14	0	0	0	0	421	564	
15	0	0	0	0	590	564	
0	0	0	0	0	568	564	
1	0	0	0	0	476	564	
2	0	0	0	0	526	564	
3	0	0	0	0	457	565	
4	0	0	0	0	474	565	
5	0	0	0	0	529	565	
6	0	0	0	0	561	564	
7	0	0	0	0	579	564	
8	0	0	0	0	580	564	
9	0	0	0	0	549	564	
10	0	0	0	0	516	564	
11	0	0	0	0	539	564	
12	0	0	0	0	525	564	
13	0	0	0	0	531	564	
14	0	0	0	0	439	564	
15	0	0	0	0	514	564	
0	0	0	0	0	545	564	
1	0	0	0	0	520	564	
2	0	0	0	0	456	564	
3	0	0	0	0	436	565	
4	0	0	0	0	500	564	
5	0	0	0	0	486	565	
6	0	0	0	0	455	565	
7	0	0	0	0	439	565	
8	0	0	0	0	451	566	
9	0	0	0	0	433	566	
10	0	0	0	0	508	566	
11	0	0	0	0	464	566	
12	0	0	0	0	496	566	
13	0	0	0	0	499	566	
14	0	0	0	0	491	566	
15	0	0	0	0	500	566	
0	0	0	0	0	473	566	
1	0	0	0	0	491	566	
2	0	0	0	0	485	566	
3	0	0	0	0	513	566	
4	0	0	0	0	481	565	
5	0	0	0	0	516	566	
6	0	0	0	0	507	565	
7	0	0	0	0	517	566	
8	0	0	0	0	497	566	
9	0	0	0	0	535	566	
10	0	0	0	0	487	566	
11	0	0	0	0	521	566	
12	0	0	0	0	490	566	
13	0	0	0	0	499	566	
14	0	0	0	0	457	566	
15	0	0	0	0	519	566	
0	0	0	0	0	512	566	
1	0	0	0	0	503	566	
2	0	0	0	0	475	566	
3	0	0	0	0	501	566	
4	0	0	0	0	504	566	
5	0	0	0	0	521	566	
6	0	0	0	0	508	567	
7	0	0	0	0	515	566	
8	0	0	0	0	507	567	
9	0	0	0	0	538	567	
10	0	0	0	0	496	567	
11	0	0	0	0	495	567	
12	0	0	0	0	543	567	
13	0	0	0	0	472	567	
14	0	0	0	0	508	566	
15	0	0	0	0	507	566	
0	0	0	0	0	512	567	
1	0	0	0	0	539	566	
2	0	0	0	0	508	566	
3	0	0	0	0	519	567	
4	0	0	0	0	541	567	
5	0	0	0	0	515	567	
6	0	0	0	0	532	567	
7	0	0	0	0	503	567	
8	0	0	0	0	497	567	
9	0	0	0	0	517	566	
10	0	0	0	0	498	567	
11	0	0	0	0	532	566	
12	0	0	0	0	508	566	
13	0	0	0	0	514	566	
14	0	0	0	0	522	566	
15	0	0	0	0	542	566	
0	0	0	0	0	499	566	
1	0	0	0	0	525	566	
2	0	0	0	0	520	566	
3	0	0	0	0	545	566	
4	0	0	0	0	548	567	
5	0	0	0	0	526	567	
6	0	0	0	0	501	567	
7	0	0	0	0	500	568	
8	0	0	0	0	511	567	
9	0	0	0	0	513	568	
10	0	0	0	0	467	567	
11	0	0	0	0	494	568	
12	0	0	0	0	490	568	
13	0	0	0	0	515	568	
14	0	0	0	0	532	568	
15	0	0	0	0	524	568	
0	0	0	0	0	527	568	
1	0	0	0	0	572	569	
2	0	0	0	0	733	569	
3	0	0	0	0	707	569	
4	0	0	0	0	563	569	
5	0	0	0	0	485	569	
6	0	0	0	0	501	569	
7	0	0	0	0	487	569	
8	0	0	0	0	458	569	
9	0	0	0	0	507	569	
10	0	0	0	0	531	569	
11	0	0	0	0	450	570	
12	0	0	0	0	500	569	
13	0	0	0	0	435	570	
14	0	0	0	0	496	570	
15	0	0	0	0	496	570	
0	0	0	0	0	508	570	
1	0	0	0	0	497	570	
2	0	0	0	0	526	570	
3	0	0	0	0	488	570	
4	0	0	0	0	492	570	
5	0	0	0	0	509	569	
6	0	0	0	0	526	569	
7	0	0	0	0	477	569	
8	0	0	0	0	511	569	
9	0	0	0	0	526	569	
10	0	0	0	0	424	569	
11	0	0	0	0	511	569	
12	0	0	0	0	548	570	
13	0	0	0	0	532	570	
14	0	0	0	0	513	570	
15	0	0	0	0	507	570	
0	0	0	0	0	515	570	
1	0	0	0	0	502	570	
2	0	0	0	0	501	570	
3	0	0	0	0	517	570	
4	0	0	0	0	511	571	
5	0	0	0	0	499	571	
6	0	0	0	0	574	571	
7	0	0	0	0	473	571	
8	0	0	0	0	528	571	
9	0	0	0	0	433	571	
10	0	0	0	0	587	571	
11	0	0	0	0	486	571	
12	0	0	0	0	469	571	
13	0	0	0	0	521	571	
14	0	0	0	0	525	572	
15	0	0	0	0	511	572	
0	0	0	0	0	474	572	
1	0	0	0	0	532	571	
2	0	0	0	0	472	571	
3	0	0	0	0	428	571	
4	0	0	0	0	448	571	
5	0	0	0	0	621	571	
6	0	0	0	0	396	571	
7	0	0	0	0	471	571	
8	0	0	0	0	489	572	
9	0	0	0	0	500	571	
10	0	0	0	0	548	571	
11	0	0	0	0	499	570	
12	0	0	0	0	522	571	
13	0	0	0	0	558	571	
14	0	0	0	0	546	571	
15	0	0	0	0	547	571	
0	0	0	0	0	551	571	
1	0	0	0	0	553	571	
2	0	0	0	0	512	571	
3	0	0	0	0	537	571	
4	0	0	0	0	536	572	
5	0	0	0	0	506	572	
6	0	0	0	0	471	572	
7	0	0	0	0	485	572	
8	0	0	0	0	500	572	
9	0	0	0	0	472	572	
10	0	0	0	0	457	572	
11	0	0	0	0	434	572	
12	0	0	0	0	504	572	
13	0	0	0	0	388	571	
14	0	0	0	0	470	572	
15	0	0	0	0	485	571	
0	0	0	0	0	483	571	
1	0	0	0	0	509	571	
2	0	0	0	0	523	571	
3	0	0	0	0	476	571	
4	0	0	0	0	535	571	
5	0	0	0	0	526	572	
6	0	0	0	0	520	572	
7	0	0	0	0	536	572	
8	0	0	0	0	576	572	
9	0	0	0	0	542	572	
10	0	0	0	0	496	572	
11	0	0	0	0	553	572	
12	0	0	0	0	539	572	
13	0	0	0	0	511	572	
14	0	0	0	0	519	572	
15	0	0	0	0	502	572	
0	0	0	0	0	511	572	
1	0	0	0	0	499	572	
2	0	0	0	0	467	572	
3	0	0	0	0	442	572	
4	0	0	0	0	354	572	
5	0	0	0	0	481	572	
6	0	0	0	0	380	572	
7	0	0	0	0	481	572	
8	0	0	0	0	444	571	
9	0	0	0	0	482	571	
10	0	0	0	0	490	571	
11	0	0	0	0	660	571	
12	0	0	0	0	679	571	
13	0	0	0	0	652	571	
14	0	0	0	0	470	571	
15	0	0	0	0	516	571	
0	0	0	0	0	480	571	
1	0	0	0	0	503	572	
2	0	0	0	0	487	572	
3	0	0	0	0	545	572	
4	0	0	0	0	549	572	
5	0	0	0	0	444	572	
6	0	0	0	0	448	572	
7	0	0	0	0	519	572	
8	0	0	0	0	479	572	
9	0	0	0	0	467	572	
10	0	0	0	0	587	572	
11	0	0	0	0	510	572	
12	0	0	0	0	483	572	
13	0	0	0	0	500	572	
14	0	0	0	0	457	572	
15	0	0	0	0	424	571	
0	0	0	0	0	475	571	
1	0	0	0	0	477	571	
2	0	0	0	0	479	571	
3	0	0	0	0	522	572	
4	0	0	0	0	547	571	
5	0	0	0	0	527	572	
6	0	0	0	0	560	572	
7	0	0	0	0	539	572	
8	0	0	0	0	556	572	
9	0	0	0	0	548	572	
10	0	0	0	0	533	573	
11	0	0	0	0	583	573	
12	0	0	0	0	480	573	
13	0	0	0	0	490	573	
14	0	0	0	0	509	573	
15	0	0	0	0	544	573	
0	0	0	0	0	528	573	
1	0	0	0	0	422	573	
2	0	0	0	0	510	573	
3	0	0	0	0	484	573	
4	0	0	0	0	509	573	
5	0	0	0	0	466	573	
6	0	0	0	0	444	573	
7	0	0	0	0	460	573	
8	0	0	0	0	438	572	
9	0	0	0	0	465	572	
10	0	0	0	0	424	572	
11	0	0	0	0	448	572	
12	0	0	0	0	470	572	
13	0	0	0	0	540	572	
14	0	0	0	0	481	572	
15	0	0	0	0	492	573	
0	0	0	0	0	511	573	
1	0	0	0	0	515	573	
2	0	0	0	0	528	573	
